image_contrib,text_contrib
4.4473904125979535,95.55260958740136
4.294522392161455,95.70547760783815
1.1114200194851764,98.88857998051455
1.3536212188789387,98.64637878112075
81.29418446762024,18.705815532379628
6.987835606262707,93.01216439373685
58.86051554531993,41.139484454679796
0.6711924680122502,99.32880753198721
21.81926265353574,78.18073734646345
65.95766487120453,34.04233512879533
40.7292843320038,59.27071566799537
4.688110045337231,95.31188995466216
13.697094576954456,86.30290542304485
68.08303890767392,31.916961092325696
1.3460237594535436,98.65397624054562
8.460336975956013,91.53966302404349
7.247687991572454,92.75231200842701
14.5942801364199,85.40571986357979
43.89985753072091,56.100142469278815
15.107546194754917,84.89245380524473
1.537554201159271,98.46244579884048
3.448389161044125,96.55161083895555
11.776004470613097,88.22399552938613
2.4846615159903864,97.51533848400898
10.083493654314662,89.91650634568498
47.241281853895714,52.75871814610403
67.3590764094482,32.64092359055168
17.576210803033554,82.42378919696591
19.940211022707903,80.05978897729145
2.6464283729517915,97.35357162704756
1.7854932260177399,98.21450677398211
45.779105155617856,54.220894844381384
16.102196144922914,83.8978038550764
0.8504876690144906,99.14951233098512
7.177110486987733,92.82288951301187
3.197210675046156,96.8027893249537
58.89062060449704,41.10937939550277
97.76659857390574,2.2334014260942454
13.626523947617034,86.37347605238136
15.479540381897106,84.5204596181024
59.65684806816498,40.34315193183424
19.567967998659626,80.4320320013399
5.232793599862142,94.76720640013735
10.472125092617427,89.52787490738223
29.496070045393946,70.50392995460497
16.230896304469834,83.76910369552971
10.13612142354352,89.86387857645627
1.0072458083587212,98.99275419164096
83.37465057619794,16.625349423801946
1.533371627004306,98.46662837299499
13.653434558980157,86.34656544101948
18.857956775586928,81.14204322441256
9.388420512682677,90.61157948731689
33.61417739779103,66.38582260220866
19.06371109999549,80.93628890000403
40.46218441370744,59.53781558629214
2.142699120902989,97.85730087909647
14.59911305798559,85.40088694201373
55.89948943697116,44.100510563028685
1.3421783791804696,98.65782162081885
48.737014276524334,51.26298572347525
0.8166207911190925,99.18337920888034
7.471104738157525,92.52889526184218
2.2355754317779954,97.76442456822154
1.6803395702959407,98.31966042970399
7.980997018992213,92.01900298100743
10.83893782789285,89.16106217210618
6.925229174717858,93.07477082528165
95.94326605585275,4.056733944147214
35.41553925966355,64.584460740336
5.133345603167349,94.86665439683233
28.71823313137835,71.2817668686211
16.27778240775665,83.72221759224291
11.009318463232551,88.99068153676697
7.355385190053034,92.64461480994478
1.4422281321115127,98.55777186788804
6.098110359331527,93.90188964066797
0.47970953474801226,99.52029046525196
2.8987961498250425,97.10120385017441
80.55712765213336,19.4428723478664
3.5506945605322517,96.44930543946754
1.2579287630324236,98.74207123696719
5.558331488748925,94.44166851125034
2.1203022592099994,97.87969774078917
25.702623155061165,74.29737684493794
6.256213427223884,93.74378657277572
13.67934478369228,86.32065521630734
58.35134156676094,41.64865843323883
7.916146693447263,92.0838533065521
7.038665129326442,92.96133487067311
1.2058933795622198,98.79410662043747
3.7825827112765267,96.21741728872254
3.970522457911612,96.02947754208786
3.4279706134016883,96.57202938659786
2.3625010897101397,97.63749891028931
5.7495594313461815,94.25044056865346
35.46855479735702,64.53144520264249
1.871314747967785,98.12868525203183
10.907745247094148,89.09225475290576
3.5451199770380053,96.4548800229617
19.996424755590713,80.00357524440876
48.57744160302396,51.422558396975674
64.8373479888064,35.16265201119345
11.826538932652563,88.17346106734678
38.157476085298356,61.842523914700905
3.5690387302970383,96.43096126970269
1.1181036281639194,98.88189637183578
16.832616271688806,83.16738372831075
1.0174674137759272,98.98253258622351
26.06574668453103,73.93425331546867
5.855982259523367,94.14401774047639
17.086457082194052,82.91354291780537
5.46916192815977,94.53083807183931
20.541478709198884,79.45852129080049
19.81245575478593,80.1875442452136
4.502287691720106,95.49771230827892
5.44740199329876,94.55259800670053
39.5330757689736,60.466924231026184
38.45592219811515,61.544077801884086
72.91563238987867,27.084367610121262
26.14366304652839,73.85633695347076
2.607898420799373,97.39210157920036
8.876175774372182,91.12382422562762
1.4775102497248844,98.52248975027486
22.39352901678041,77.60647098321931
13.198732214885691,86.80126778511385
2.1427907512662125,97.85720924873343
11.931675435104196,88.06832456489515
1.0897004212798769,98.91029957871959
1.667713858778639,98.33228614122095
8.358621811276059,91.64137818872342
6.614042104932976,93.38595789506584
53.08472374301938,46.91527625698013
27.352771842671945,72.64722815732765
8.71373331780346,91.28626668219621
22.612597888219547,77.3874021117799
30.72921884163671,69.2707811583626
12.370208705074493,87.62979129492521
8.265507670774468,91.73449232922518
5.595662477462979,94.40433752253671
12.173993901214564,87.82600609878514
8.374705945396586,91.62529405460286
4.772476476384798,95.22752352361461
20.035780751911307,79.96421924808827
3.753660804540741,96.24633919545909
21.677938065606103,78.32206193439359
4.731675669479672,95.26832433052002
8.581611067463943,91.41838893253538
15.328412307251574,84.6715876927477
69.6988024702042,30.301197529795566
27.09880886872954,72.90119113127005
2.7719729919789824,97.22802700802066
5.778355314512642,94.22164468548677
98.58416669887987,1.4158333011201136
4.98705472538388,95.01294527461536
5.821633637292705,94.17836636270694
33.16312288766394,66.8368771123358
41.45455842418309,58.545441575816405
0.9300533333779414,99.0699466666217
5.160184346842376,94.83981565315696
10.611073805371436,89.38892619462803
9.542294611087165,90.45770538891253
4.676939911097035,95.32306008890257
13.534761275886186,86.46523872411326
27.264722808058128,72.73527719194124
0.7621855399509011,99.23781446004878
2.313534331869331,97.68646566812978
1.2797026496289368,98.72029735037053
4.400106541447746,95.59989345855206
2.3808994604971487,97.61910053950224
12.56889910463917,87.43110089535982
4.341227051959534,95.65877294803995
20.68228533471101,79.31771466528848
3.306208808555296,96.6937911914441
8.348144143921857,91.65185585607782
4.684374131751088,95.3156258682486
5.446301484576602,94.5536985154231
14.515894427526845,85.48410557247274
7.089229023486504,92.91077097651326
22.32952516125672,77.67047483874244
20.26524801099491,79.73475198900474
11.27931643136857,88.7206835686307
1.329808996907806,98.67019100309199
3.2278337296842188,96.77216627031521
47.65413071263645,52.34586928736309
3.413452834108978,96.58654716588997
48.2258199270791,51.774180072920274
8.491940478278199,91.50805952172111
9.665461170094952,90.33453882990469
18.281306341860862,81.71869365813825
0.6218898652600737,99.3781101347397
19.874150688293447,80.12584931170578
94.23529928781262,5.764700712187329
1.6231738990994005,98.37682610089992
24.16327002655531,75.83672997344448
95.58400053466222,4.415999465337757
2.0336458825941306,97.96635411740567
1.3141427277870363,98.68585727221269
1.656376579490578,98.34362342050935
29.64442202514358,70.35557797485603
7.675845738513422,92.32415426148611
41.67097338292829,58.32902661707111
20.793218519983487,79.20678148001576
8.407061974605561,91.59293802539366
0.9231399899623145,99.0768600100373
5.347509396974165,94.6524906030257
9.397916643732342,90.6020833562671
9.4110745840532,90.58892541594633
31.92654185260533,68.07345814739443
1.5234443133423101,98.47655568665735
30.8676050234514,69.13239497654803
21.793586790514723,78.20641320948452
3.79178951343616,96.20821048656339
2.6046316150072557,97.39536838499235
8.973966085081011,91.02603391491837
32.225977785884474,67.77402221411481
9.607237009534526,90.39276299046506
4.572598808966124,95.42740119103354
32.55346102435586,67.4465389756436
1.339361524087133,98.66063847591279
5.338683495407613,94.66131650459201
10.778684683144888,89.22131531685422
6.485661657639941,93.51433834235961
0.472534260470644,99.52746573952908
31.18786544185398,68.81213455814552
18.338037911894325,81.66196208810511
20.245948155629183,79.75405184437024
29.433799687483404,70.56620031251614
27.852909873833003,72.14709012616647
8.918786098052403,91.08121390194711
40.53655476882969,59.463445231169985
11.98394986796989,88.016050132029
92.08485394292683,7.915146057073148
18.33293066302139,81.66706933697776
14.96738023058726,85.03261976941252
10.613141356143107,89.38685864385612
21.392504333235056,78.60749566676424
36.39717429589572,63.60282570410356
16.30437467768483,83.6956253223141
7.158691130469094,92.84130886953064
5.708930694966725,94.29106930503312
47.663184779550306,52.33681522044928
1.8686107797899902,98.13138922020971
2.7267817144100652,97.27321828558931
22.06438737458778,77.93561262541145
0.9575215697148672,99.04247843028486
32.391447553016356,67.60855244698288
2.329238907059871,97.67076109293978
50.50006206437926,49.49993793562051
2.37707804824851,97.62292195175087
4.806989583493312,95.19301041650624
34.910736744037685,65.0892632559617
24.971085676500856,75.02891432349881
0.8833081957361473,99.11669180426306
55.10343411971614,44.896565880283596
15.933247298888126,84.06675270111108
4.096225828747204,95.9037741712524
17.884359211979206,82.11564078802053
5.094074856561532,94.90592514343794
3.1873914807912263,96.81260851920814
2.7845064587778237,97.21549354122155
1.3334051559631068,98.66659484403628
8.877107481034512,91.12289251896492
1.99794483257772,98.0020551674219
1.5378646119661081,98.46213538803352
2.6284462475103147,97.37155375248906
22.249354517832895,77.75064548216669
16.22976300704368,83.77023699295579
28.032039666756344,71.96796033324293
13.427448112136819,86.57255188786243
3.82811533408045,96.17188466591898
7.820593272656851,92.1794067273421
11.675904198094216,88.32409580190537
11.369755693454378,88.63024430654521
17.701659913217526,82.29834008678179
17.850727454085078,82.14927254591383
2.02680247372952,97.97319752627011
16.365966477678747,83.63403352232072
8.387798651877144,91.61220134812218
21.286296511197516,78.71370348880208
87.88328276403296,12.116717235966933
7.394175014413329,92.60582498558607
5.342051965275074,94.65794803472443
96.8012367383214,3.1987632616785597
1.8745470817208283,98.12545291827847
18.460262929778857,81.53973707022067
17.368503745242574,82.63149625475702
3.696530398152297,96.3034696018474
22.403476389684077,77.5965236103158
24.971582801808403,75.02841719819095
13.125135588221056,86.87486441177829
7.029203931467756,92.97079606853114
9.696767392986683,90.30323260701294
43.36063168040527,56.63936831959432
17.337068297291218,82.6629317027081
1.131274175345355,98.86872582465412
2.003599711082423,97.99640028891726
11.362552768707086,88.63744723129257
5.642025477500751,94.35797452249884
29.606246216301535,70.39375378369803
0.7112360803843933,99.28876391961529
5.2939723922626305,94.70602760773691
11.260211976478892,88.73978802352053
27.61917977376367,72.38082022623593
9.568798339936556,90.43120166006292
25.852533202721535,74.14746679727796
8.358581140544603,91.64141885945442
5.927277179361785,94.0727228206373
41.84625505539049,58.153744944608995
37.50758884588471,62.49241115411458
26.22321529275464,73.77678470724496
6.370810733526423,93.62918926647338
46.12127810123709,53.878721898762436
22.837993772749297,77.16200622725007
18.484592867919396,81.51540713207999
4.081906586491075,95.91809341350847
36.222440448466806,63.77755955153259
1.4535406732715812,98.54645932672777
7.187378915806152,92.81262108419325
2.830368085103084,97.1696319148965
12.235359961110715,87.76464003888881
0.48574313176787104,99.51425686823208
0.6444156583241852,99.35558434167562
6.575899547732951,93.42410045226666
44.194017339960986,55.80598266003829
14.212599416609914,85.78740058338964
2.1194185470499347,97.8805814529497
47.92791201994587,52.07208798005385
5.339174164804702,94.66082583519477
7.466988555774506,92.53301144422494
19.187235714571322,80.81276428542829
86.63496530719516,13.365034692804691
6.483230178254989,93.5167698217444
36.119464661134955,63.88053533886474
78.01619716937338,21.983802830626477
80.49806807018365,19.50193192981621
45.945138982429725,54.054861017569614
17.36817646283127,82.63182353716817
2.441117761410154,97.55888223858936
29.8976087149511,70.10239128504837
7.841139676682361,92.15886032331731
18.90037270791149,81.09962729208799
4.378284003695401,95.62171599630385
24.680856834753445,75.31914316524609
3.1183346614359415,96.88166533856345
27.2841567538742,72.71584324612537
24.277363927483584,75.72263607251568
4.831584418013235,95.16841558198593
20.744556916322377,79.25544308367718
5.855880159977814,94.14411984002149
15.312755883477058,84.6872441165226
21.44889825652433,78.55110174347485
30.888789445108532,69.11121055489099
10.390637220197638,89.6093627798019
3.3310300943294133,96.66896990567012
3.0048310588587963,96.9951689411409
17.960415054961324,82.03958494503833
68.02831579434583,31.97168420565393
3.7890841915900775,96.21091580840884
7.6503154591946485,92.34968454080514
2.63746469097381,97.36253530902584
5.890449274708241,94.10955072529143
56.54758962036052,43.45241037963934
4.84091589281078,95.15908410718846
5.5319031827076985,94.46809681729181
13.688620227144426,86.3113797728539
55.39356667915002,44.60643332084962
13.933923914762621,86.06607608523692
20.918248796663985,79.08175120333566
96.4169705860622,3.583029413937771
65.69577434944416,34.30422565055565
13.72379085740352,86.27620914259589
38.167065920630556,61.832934079368954
9.769661850827967,90.23033814917162
64.84486026043407,35.1551397395657
6.25840426073233,93.7415957392671
1.0381473475802305,98.96185265241955
19.227674074386353,80.77232592561316
1.9383213782442212,98.0616786217551
4.9939833171082855,95.00601668289104
3.353458273913274,96.64654172608635
18.50450893018794,81.49549106981159
2.237313915193079,97.76268608480653
93.74308959557473,6.25691040442519
14.680974561992945,85.31902543800666
35.6336198152902,64.36638018470917
7.322508958018581,92.67749104198113
15.141422018330164,84.85857798166926
18.689054020111556,81.31094597988795
17.139247472346664,82.8607525276527
11.876734904353109,88.12326509564656
1.9491986465315216,98.05080135346806
8.112539399558866,91.88746060044055
10.106048559833733,89.89395144016541
2.01994545453646,97.98005454546347
3.460492851304084,96.5395071486954
84.22119489292808,15.778805107071825
12.64975177939108,87.35024822060831
13.499224172525611,86.50077582747409
3.7716007007230585,96.22839929927635
39.06149480205465,60.93850519794489
42.61743704231953,57.38256295767962
66.66485316524484,33.33514683475497
5.237873150010226,94.76212684998923
12.332504872059122,87.66749512794031
7.7803613932904625,92.21963860670891
49.05781474878401,50.942185251215456
0.7917112863866,99.20828871361286
24.642076936121775,75.35792306387782
85.16683742155072,14.833162578449151
4.059127418742328,95.94087258125684
20.87190606391758,79.12809393608131
8.789136217955717,91.21086378204379
16.13909435227312,83.8609056477263
7.719679652782216,92.280320347217
42.70585158151097,57.294148418488675
2.425940765597949,97.57405923440143
12.291073145341445,87.7089268546579
6.609268570233297,93.39073142976643
0.6091433993816532,99.39085660061822
47.58458801124772,52.41541198875187
4.025700814770121,95.97429918522903
1.298247714408064,98.70175228559151
8.2160563091052,91.78394369089447
1.052076963695894,98.94792303630337
20.311553764181422,79.68844623581795
3.3294896197540993,96.67051038024518
10.576660187729729,89.4233398122699
27.336232984479558,72.66376701551923
1.562980849137035,98.4370191508623
4.042676747893084,95.95732325210608
8.513931861909164,91.48606813809022
5.222348472734841,94.77765152726425
16.883269854509113,83.11673014549035
2.2603899646111305,97.73961003538852
0.39059197283462965,99.60940802716524
58.73155205138602,41.268447948613755
2.94627833057812,97.05372166942138
38.099344001635885,61.900655998363305
15.776932481416969,84.22306751858272
48.31471469006204,51.68528530993755
3.76957406070598,96.23042593929314
14.818556513744992,85.18144348625444
9.35093093156994,90.64906906842957
84.67571823927763,15.324281760722192
6.04311004004965,93.95688995995008
30.169780034818217,69.83021996518139
19.352035731802122,80.64796426819744
5.194742599571572,94.80525740042796
5.324535061743151,94.67546493825648
5.003715904114787,94.99628409588495
22.60299900184381,77.39700099815563
41.49878488003867,58.50121511996084
44.48164838911799,55.51835161088173
17.691737268168023,82.30826273183128
1.2847929736016408,98.71520702639805
14.957367105594837,85.04263289440466
5.41159043830808,94.58840956169155
82.40643809577314,17.593561904226792
8.658987020243442,91.34101297975606
2.0877074515382605,97.91229254846108
2.040018593617345,97.95998140638214
4.375557018688612,95.62444298131064
8.525768854924625,91.47423114507492
7.585664946809943,92.41433505318946
16.054789912634167,83.94521008736514
14.57084341959202,85.42915658040741
10.690798734023446,89.30920126597564
1.3168599427316692,98.68314005726772
8.785151147461415,91.21484885253814
20.725038114554824,79.27496188544424
11.77089278254307,88.22910721745633
6.8442251747269465,93.15577482527262
12.297684925218737,87.702315074781
8.606523507974531,91.39347649202475
26.52027134981216,73.4797286501873
6.1146756324895035,93.88532436751011
41.03676077842014,58.96323922157958
6.572082267446257,93.42791773255328
6.246981978497646,93.75301802150197
25.508386448903575,74.4916135510954
3.4586778426508866,96.54132215734865
37.09088637220242,62.909113627796664
2.0689181863322856,97.93108181366705
1.535259622356209,98.46474037764308
26.177399612817098,73.82260038718267
69.31739607192499,30.682603928074897
3.8653213551534114,96.1346786448461
2.4403576507432567,97.55964234925626
2.9964895851444058,97.00351041485482
17.682152309422257,82.3178476905772
16.031820073864875,83.96817992613462
50.04396132882064,49.95603867117835
0.4461262908011952,99.55387370919858
2.2167904125152,97.7832095874844
9.15065063389707,90.84934936610254
3.159662882261074,96.84033711773871
9.732228541399172,90.2677714586002
29.58567603550266,70.41432396449662
28.527545473793047,71.47245452620655
39.50540316370888,60.494596836290604
19.031779432942876,80.9682205670561
8.641906064508406,91.35809393549091
4.455627473740548,95.54437252625894
11.426595134273636,88.57340486572599
9.055425666677111,90.94457433332231
22.870211582029143,77.12978841797039
60.74617609909355,39.25382390090609
9.183621721719039,90.81637827828027
19.477494554278135,80.52250544572121
15.924793757739552,84.07520624226004
20.273097519428248,79.72690248057094
14.793832670256979,85.20616732974217
1.0373190067060385,98.96268099329365
43.78032669071875,56.21967330928097
0.3762450180559519,99.6237549819439
31.837159531143875,68.16284046885548
25.14191011911758,74.8580898808819
3.346076829990299,96.65392317000918
37.16909393328835,62.830906066711265
3.0002232046864576,96.99977679531315
91.04059517253064,8.95940482746932
9.632021685079568,90.36797831491985
24.885757562174916,75.11424243782444
4.871805572435668,95.12819442756353
1.426228413195594,98.57377158680411
5.37002841407931,94.62997158592042
3.2538739314864893,96.74612606851278
5.313683476150746,94.68631652384896
41.940978297755876,58.059021702243385
12.382438494578793,87.61756150542087
14.244427993930453,85.75557200606903
12.875134064284802,87.12486593571455
1.3035521783459632,98.69644782165375
2.35365072407068,97.64634927592834
21.257039674310004,78.74296032568958
6.376729209308271,93.62327079069156
37.6190152914338,62.38098470856562
18.86294705325503,81.1370529467446
2.236302668006088,97.76369733199367
8.675296888652905,91.32470311134678
11.710436162188019,88.28956383781144
2.268378776436809,97.73162122356275
24.734101787424052,75.26589821257542
27.909329588837224,72.09067041116244
3.5649496713546953,96.43505032864473
5.494354746024563,94.50564525397489
9.327237137175889,90.67276286282329
74.72953265956711,25.270467340432702
1.998171107521554,98.00182889247814
17.17003168887639,82.82996831112297
8.735100492765179,91.2648995072344
37.56263545371833,62.43736454628137
4.230793495306554,95.76920650469306
51.34158936898563,48.65841063101403
8.149553369823424,91.85044663017635
0.38704183050100915,99.61295816949857
1.0241254591768214,98.97587454082296
25.477746525835226,74.52225347416459
3.8331069703220444,96.16689302967727
3.1314035163198057,96.8685964836796
1.6301833948860815,98.36981660511341
4.966602365651554,95.03339763434752
27.5250430579414,72.47495694205789
11.00776032098258,88.99223967901688
34.04461315123758,65.95538684876192
41.583968057571354,58.41603194242826
1.222185815392848,98.77781418460664
4.7861300896126355,95.21386991038713
98.18533168563101,1.8146683143689617
10.045379900962738,89.95462009903662
44.34508077186496,55.65491922813365
22.007231203512443,77.99276879648707
5.9637420187838455,94.03625798121563
12.463941578489859,87.53605842150962
17.31700170736452,82.68299829263479
20.691956122459466,79.30804387753963
44.51741380113887,55.48258619886043
27.479673481160027,72.52032651883951
3.0074457972419504,96.99255420275757
12.494835619911745,87.50516438008759
4.423168079066848,95.57683192093242
22.43513349971128,77.56486650028813
11.170488243433278,88.82951175656653
4.376997009746102,95.62300299025306
1.6566558854608744,98.34334411453887
19.30683027021661,80.69316972978301
0.4756045812397478,99.52439541876016
73.63674924992421,26.36325075007543
0.8695593908176319,99.13044060918213
19.813339297053307,80.18666070294616
3.7557385639275074,96.24426143607214
7.40632198313563,92.59367801686395
0.4608400668035417,99.53915993319632
10.632543606138286,89.36745639386147
6.665470638723534,93.33452936127603
15.464660866577857,84.53533913342189
34.82631042780323,65.17368957219631
98.51721073705997,1.4827892629400186
31.04041034483694,68.95958965516229
4.91287689669631,95.08712310330309
87.73536934121806,12.264630658781892
34.09896720989962,65.90103279009955
6.330293819618387,93.66970618038137
4.892479374681824,95.1075206253178
15.779923102666155,84.22007689733354
11.820728997954683,88.179271002045
4.061600439307066,95.93839956069253
6.834537010861001,93.1654629891384
15.277086151629751,84.72291384836961
26.375562896418653,73.62443710358068
12.28669016818125,87.71330983181804
31.492134804282518,68.50786519571705
0.7039341950456949,99.29606580495361
6.848636703663032,93.15136329633663
23.618453833300517,76.38154616669915
29.466153465005156,70.53384653499418
20.58005365885877,79.41994634114032
8.375246050602673,91.62475394939665
8.52231836643789,91.47768163356173
38.592933519759356,61.407066480240445
3.006148603648764,96.99385139635102
6.440256396397979,93.5597436036015
7.672532351374052,92.32746764862577
3.969135629382535,96.03086437061688
19.206008731731412,80.79399126826817
7.842209699450637,92.15779030054898
4.154702423449981,95.8452975765492
5.6229427497453415,94.37705725025432
3.6018383531736182,96.39816164682541
90.40803820449975,9.591961795500223
0.9438811797526027,99.05611882024675
7.358852768316824,92.64114723168221
3.2495642637725286,96.75043573622699
16.303294843410082,83.69670515658963
5.691852598068254,94.30814740193095
1.3114303747486336,98.68856962525079
30.43513543660702,69.56486456339233
11.167148248934707,88.83285175106488
4.44141573958136,95.55858426041843
0.8751295598473726,99.12487044015232
5.742198743027064,94.25780125697236
17.23964913432527,82.7603508656741
12.81443382988137,87.1855661701181
35.093560856924206,64.90643914307516
4.795305523442413,95.20469447655697
5.012083658852304,94.9879163411471
2.511344313767812,97.48865568623155
2.8317366139638858,97.16826338603552
12.609442904680874,87.39055709531868
79.84531701139281,20.154682988607046
41.57527422934555,58.42472577065402
10.596742904552425,89.4032570954469
21.53991050743498,78.46008949256453
4.009995574649753,95.99000442534991
11.918591278331487,88.08140872166751
3.1257641010015664,96.87423589899817
4.410765100740509,95.58923489925935
23.6487000217548,76.35129997824465
7.406539752001962,92.59346024799659
1.7947262625401468,98.20527373745938
4.717901711175439,95.2820982888235
2.5006427424100273,97.49935725758951
4.949162977196162,95.05083702280336
12.731294774319288,87.26870522568032
37.494403290419974,62.50559670957926
28.5069911908953,71.49300880910423
15.7727352096534,84.22726479034621
8.910087782423105,91.08991221757594
19.94845925570105,80.05154074429856
4.973760214687406,95.02623978531209
2.1041210147381197,97.89587898526123
17.42694513113305,82.57305486886641
1.2771397958560147,98.72286020414352
21.932708824414153,78.06729117558555
96.45002084317471,3.5499791568252586
9.428594706663747,90.5714052933352
13.331014206844879,86.66898579315455
16.770467304619928,83.229532695379
17.904217169089417,82.09578283090995
6.147904216191328,93.85209578380821
5.455497468569178,94.54450253143028
69.37824684372873,30.62175315627084
8.991789431147515,91.00821056885209
33.19388681329192,66.80611318670744
6.779113472401567,93.22088652759804
19.62370413313441,80.37629586686512
7.682954562754104,92.31704543724544
4.769228771210852,95.2307712287889
62.678137002422105,37.32186299757762
33.62501838890533,66.37498161109406
8.426042356808047,91.57395764319105
2.047123842631824,97.95287615736744
22.00447507786089,77.99552492213866
2.6444762959837975,97.35552370401585
27.77295482600135,72.22704517399835
8.514615088771595,91.48538491122777
38.2674719921354,61.7325280078641
25.250079595326913,74.74992040467264
29.42992844957685,70.57007155042194
15.131342050641253,84.86865794935838
21.48573369419637,78.51426630580298
6.014344072291365,93.9856559277083
3.0380929530682255,96.96190704693073
13.449625762510145,86.55037423748962
33.080609228921666,66.91939077107669
10.461170186482384,89.53882981351727
26.255161791286596,73.74483820871278
6.912891427481531,93.08710857251798
45.06016335671442,54.9398366432852
24.22084064343648,75.77915935656307
44.651670837909805,55.348329162089684
42.58718224625431,57.412817753745436
1.6824007160690415,98.31759928393053
6.596147417473566,93.40385258252539
24.481510801642695,75.51848919835635
67.64888308002384,32.351116919975794
15.162720229869544,84.8372797701298
4.456366850593362,95.54363314940593
16.91136875245828,83.08863124754076
6.374917311534524,93.62508268846416
16.444029935705576,83.55597006429392
4.453755844918753,95.54624415508098
10.838401641649217,89.16159835835022
23.89728816748717,76.10271183251228
5.566487725529044,94.43351227447069
14.525105728219467,85.47489427177955
2.7769714196234028,97.22302858037634
53.43471727906019,46.5652827209393
6.604122815239942,93.39587718475923
24.717171140623286,75.28282885937617
23.794781654169267,76.20521834583029
28.28358466726561,71.7164153327343
14.06083134175253,85.93916865824684
4.0192682026483375,95.9807317973511
24.910001967309576,75.0899980326898
16.40948119551159,83.59051880448784
35.65376629176089,64.34623370823891
12.548430012095894,87.45156998790385
5.531354473338381,94.46864552666115
85.25092447709875,14.749075522901178
14.546960874251907,85.45303912574778
25.53123324491508,74.46876675508436
2.191241680336081,97.80875831966318
2.9753739312876872,97.02462606871217
5.378202695106369,94.62179730489316
1.6018100430325624,98.39818995696722
5.5750618396009965,94.42493816039863
16.429269215255886,83.57073078474366
3.3332860879056727,96.66671391209424
0.9268933503945441,99.07310664960522
42.004510988132154,57.995489011867406
14.135984739664922,85.86401526033465
2.3067941974445025,97.69320580255511
10.449608582768017,89.55039141723151
1.389702394669736,98.61029760532962
35.84953960423456,64.15046039576531
56.571349289798576,43.42865071020128
8.017379801938459,91.98262019806106
3.5358781768089105,96.46412182319047
4.362559054172121,95.63744094582752
1.7946814327134735,98.20531856728616
5.32967808412908,94.67032191587037
3.41344815574462,96.58655184425461
19.22306722182514,80.77693277817417
5.2195055791833,94.78049442081597
4.278902594416145,95.72109740558258
16.854139917760484,83.14586008223903
22.444731968115995,77.55526803188347
61.97249622400365,38.02750377599595
41.150523383796425,58.8494766162027
10.47410954976133,89.52589045023792
0.8574433558097138,99.14255664418981
35.75517229043704,64.24482770956197
0.8883726133779853,99.11162738662166
5.211010929067658,94.78898907093193
95.46598300197235,4.534016998027626
18.63879231598239,81.36120768401724
7.31699165658219,92.68300834341699
18.456336419848974,81.54366358015031
6.945003739237745,93.05499626076156
14.923559671469121,85.0764403285305
23.156308825495202,76.84369117450458
27.510311392652838,72.48968860734668
7.818338165436164,92.18166183456358
29.853543748641915,70.14645625135782
14.549646565690297,85.45035343430864
89.38683985990342,10.613160140096523
7.30210113425777,92.69789886574196
12.883031559283427,87.11696844071591
5.180044067435783,94.81995593256367
4.452508403679743,95.54749159631979
58.94149936648832,41.05850063351133
16.240025881191183,83.75997411880853
5.692098807964142,94.30790119203535
22.296559873512393,77.70344012648702
0.9127561274551506,99.08724387254449
23.735185102883623,76.26481489711583
14.313443005901627,85.68655699409798
29.04739147138174,70.95260852861747
31.494092467535772,68.50590753246365
5.8188953340567,94.1811046659425
41.1545369344312,58.84546306556837
2.6922757410832756,97.3077242589163
7.799034246902541,92.20096575309701
23.53267867500232,76.46732132499687
15.744983105232288,84.25501689476667
5.156355218836943,94.84364478116237
11.844892635412245,88.15510736458748
6.986927018375328,93.01307298162438
12.555826776475218,87.44417322352373
11.485782282125822,88.5142177178737
3.0770240742142643,96.92297592578504
3.3873932152016186,96.61260678479749
13.960408683984912,86.03959131601427
73.11895436126763,26.881045638732175
0.651826053617012,99.34817394638274
2.5710258518686526,97.42897414813065
0.3410755516306076,99.65892444836922
16.566054605536937,83.43394539446263
12.207037998784259,87.79296200121463
11.494759616392738,88.50524038360656
27.547606173711607,72.45239382628799
59.35025284157679,40.649747158422606
47.120217565490016,52.87978243450977
89.07237470172373,10.927625298276208
20.31482800854702,79.68517199145121
86.5730322421315,13.426967757868333
2.0130708628661624,97.98692913713342
29.590857271493853,70.40914272850564
14.682244235419176,85.31775576458054
7.12489618200239,92.87510381799675
37.93143619909791,62.068563800901366
8.109984169104784,91.89001583089441
2.057504532588385,97.9424954674114
14.629494519924997,85.37050548007419
22.691179862277895,77.3088201377216
28.152908565510394,71.84709143448934
15.705240032509135,84.29475996749046
2.176274477224539,97.82372552277477
2.7439349337402854,97.25606506625886
4.533578330662378,95.46642166933704
9.239420823080996,90.76057917691871
11.904578761669075,88.09542123833056
27.226436015081813,72.77356398491762
71.44557223160564,28.554427768394184
2.5121163080406532,97.48788369195893
40.57150319670677,59.42849680329272
5.556604056657552,94.44339594334197
15.53642260143521,84.46357739856457
16.037711408464567,83.96228859153454
31.390714000175624,68.60928599982395
14.622956211279392,85.37704378872036
10.34529106306586,89.65470893693389
1.5881690931386274,98.41183090686098
17.002641452194506,82.99735854780505
5.045673697598761,94.95432630240082
4.680363059132034,95.3196369408673
11.298241143752598,88.70175885624651
4.681316863131267,95.31868313686816
0.8044229562804343,99.19557704371907
96.184173740652,3.8158262593479644
13.934376676987318,86.0656233230122
52.52397813347442,47.47602186652546
6.832916885931138,93.16708311406856
